Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Sat Jul 20 23:14:31 2024 +0200) (5019.54ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
dcpctrl                            23803  20.93     24.85  706.77  0.99               718.08  1.98              8.92            
Code Helper (GPU)                  57347  40.92     71.21  3.57    8.53               24.60   0.20              8.06            
Python                             29071  34.03     90.66  0.60    0.00               7.74    0.60              7.60            
kernel_task                        0      64.40     0.00   201.60  3.77               670.46  115.08            5.19            
Docker Desktop Helper (Renderer)   86422  6.25      90.83  0.40    0.00               0.99    0.00              4.66            
Code Helper                        57836  13.31     57.84  36.91   9.72               51.39   2.18              2.46            
CursorUIViewService                765    3.58      84.41  0.00    0.00               0.79    0.00              2.07            
BiomeAgent                         745    4.28      43.45  0.00    0.00               0.00    0.00              0.99            
Google Chrome Helper               86602  2.48      52.77  0.00    0.00               0.79    0.00              0.97            
Code Helper (Plugin)               57839  4.38      84.43  0.00    0.00               0.40    0.00              0.87            
Google Chrome                      86597  3.73      76.52  0.00    0.00               3.77    0.40              0.66            
Electron                           57110  3.98      81.05  0.40    0.00               1.19    0.20              0.56            
Terminal                           1105   1.24      63.94  0.00    0.00               1.39    0.00              0.54            
WindowManager                      570    2.09      89.40  0.00    0.00               0.00    0.00              0.46            
ContextStoreAgent                  628    2.17      82.37  0.00    0.00               0.00    0.00              0.43            
runningboardd                      404    2.63      76.12  0.00    0.00               1.39    0.00              0.37            
distnoted                          553    0.55      88.18  0.00    0.00               0.00    0.00              0.30            
mds_stores                         544    3.07      71.23  0.00    0.00               0.00    0.00              0.23            
mds                                349    2.99      63.74  0.00    0.00               2.18    0.00              0.18            
WebhookClient                      23847  1.89      79.02  0.00    0.00               6.35    0.40              0.17            
Mobile.Bff.Shopping                23850  1.85      88.50  0.00    0.00               4.96    0.20              0.17            
fseventsd                          325    1.75      26.86  0.20    0.00               3.17    0.00              0.15            
OrderProcessor                     23854  2.52      62.88  0.00    0.00               3.37    0.40              0.15            
Basket.API                         23845  0.95      91.08  0.00    0.00               4.17    0.60              0.14            
dotnet                             23828  2.18      57.25  0.00    0.00               3.97    0.20              0.12            
dcp                                23802  1.29      54.40  33.93   0.00               42.46   1.98              0.11            
proactived                         92846  0.71      69.88  0.00    0.00               0.00    0.00              0.10            
logd                               320    0.78      50.57  0.00    0.00               0.20    0.00              0.09            
PaymentProcessor                   23862  1.24      77.96  0.00    0.00               4.37    0.60              0.08            
Microsoft Excel                    1529   2.09      83.24  0.00    0.00               3.97    0.40              0.08            
Notes                              19281  0.71      70.55  0.00    0.00               0.99    0.20              0.08            
launchd                            1      0.12      57.63  0.00    0.00               0.00    0.00              0.08            
gamepolicyd                        850    0.61      65.84  0.00    0.00               0.79    0.00              0.08            
corebrightnessd                    384    1.91      52.28  0.00    0.00               0.99    0.20              0.07            
Docker Desktop                     86409  0.99      74.89  0.79    0.00               1.39    0.00              0.07            
Identity.API                       23827  1.44      74.19  0.00    0.00               3.57    0.79              0.07            
docker                             23804  1.58      96.63  0.79    0.00               1.39    0.00              0.07            
airportd                           408    1.20      69.38  0.00    0.00               0.99    0.20              0.06            
Ordering.API                       23859  0.87      91.27  0.00    0.00               3.77    0.20              0.05            
Microsoft Word                     70845  1.35      69.59  0.00    0.00               13.10   0.00              0.05            
contextstored                      405    0.58      68.71  0.00    0.00               0.20    0.00              0.05            
bluetoothd                         381    1.56      78.12  0.00    0.00               0.20    0.00              0.05            
notifyd                            382    0.11      51.95  0.00    0.00               0.00    0.00              0.04            
Webhooks.API                       23852  0.58      80.11  0.00    0.00               3.37    0.20              0.04            
audioclocksyncd                    480    1.20      53.32  0.00    0.00               0.00    0.00              0.04            
distnoted                          372    0.26      56.93  0.00    0.00               0.00    0.00              0.04            
dotnet                             23844  0.20      30.95  0.00    0.00               0.79    0.00              0.04            
dasd                               370    0.61      79.90  0.00    0.00               0.40    0.00              0.04            
launchservicesd                    362    0.35      58.59  0.00    0.00               0.00    0.00              0.04            
ViewBridgeAuxiliary                636    0.17      60.23  0.00    0.00               0.00    0.00              0.04            
locationd                          367    1.05      77.82  0.00    0.00               0.60    0.00              0.03            
cfprefsd                           554    0.23      48.52  0.00    0.00               0.20    0.00              0.03            
opendirectoryd                     360    0.19      47.17  0.00    0.00               0.20    0.00              0.03            
