Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:32 2024



*** Sampled system activity (Thu Jul 18 20:12:56 2024 +0200) (5020.87ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Safari                             86553  0.05      56.78  0.00    0.00               0.40    0.00              0.00            
distnoted                          459    0.04      35.75  0.00    0.00               0.20    0.00              0.00            
itunescloudd                       782    0.02      44.87  0.00    0.00               0.40    0.00              0.00            
com.apple.geod                     92752  0.02      52.44  0.00    0.00               0.40    0.00              0.00            
syspolicyd                         481    0.01      42.94  0.00    0.00               0.20    0.00              0.00            
gamecontrollerd                    560    0.05      45.53  0.00    0.00               0.20    0.00              0.00            
distnoted                          86624  0.04      56.04  0.00    0.00               0.00    0.00              0.00            
trustd                             439    0.04      38.83  0.00    0.00               0.40    0.00              0.00            
findmydeviced                      572    0.02      42.83  0.00    0.00               0.40    0.00              0.00            
distnoted                          525    0.05      27.24  0.00    0.00               0.00    0.00              0.00            
distnoted                          494    0.03      33.91  0.00    0.00               0.00    0.00              0.00            
nbagent                            92772  0.01      45.58  0.00    0.00               0.40    0.00              0.00            
softwareupdated                    510    0.02      55.35  0.00    0.00               0.40    0.00              0.00            
distnoted                          528    0.03      37.95  0.00    0.00               0.00    0.00              0.00            
mobileassetd                       454    0.02      55.64  0.00    0.00               0.40    0.00              0.00            
mobiletimerd                       652    0.02      18.36  0.00    0.00               0.20    0.00              0.00            
configd                            332    0.03      16.94  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     903    0.01      47.22  0.00    0.00               0.20    0.00              0.00            
tipsd                              92767  0.02      51.96  0.00    0.00               0.40    0.00              0.00            
Google Chrome Helper (Renderer)    5093   0.00      63.38  0.00    0.00               0.20    0.00              0.00            
identityservicesd                  631    0.01      33.84  0.00    0.00               0.20    0.00              0.00            
AMPLibraryAgent                    92879  0.04      30.36  0.00    0.00               0.40    0.00              0.00            
Spotlight                          767    0.01      28.22  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   86575  0.03      49.18  0.00    0.00               0.40    0.00              0.00            
distnoted                          556    0.03      41.36  0.00    0.00               0.00    0.00              0.00            
apsd                               361    0.01      41.32  0.00    0.00               0.20    0.00              0.00            
docker                             86401  0.04      61.05  0.40    0.00               0.99    0.00              0.00            
distnoted                          810    0.03      37.98  0.00    0.00               0.00    0.00              0.00            
distnoted                          727    0.03      39.16  0.00    0.00               0.00    0.00              0.00            
routined                           606    0.02      26.92  0.00    0.00               0.20    0.00              0.00            
distnoted                          836    0.03      37.78  0.00    0.00               0.00    0.00              0.00            
distnoted                          590    0.03      40.72  0.00    0.00               0.00    0.00              0.00            
distnoted                          92870  0.03      39.15  0.00    0.00               0.00    0.00              0.00            
searchpartyd                       540    0.01      33.15  0.00    0.00               0.20    0.00              0.00            
distnoted                          843    0.03      40.64  0.00    0.00               0.00    0.00              0.00            
distnoted                          807    0.03      38.12  0.00    0.00               0.00    0.00              0.00            
distnoted                          22052  0.03      39.71  0.00    0.00               0.00    0.00              0.00            
Google Chrome Helper               86605  0.08      95.91  0.00    0.00               0.20    0.00              0.00            
rtcreportingd                      679    0.00      38.16  0.00    0.00               0.20    0.00              0.00            
docker                             86495  0.01      47.22  0.00    0.00               0.60    0.00              0.00            
docker                             86496  0.02      43.30  0.00    0.00               0.60    0.00              0.00            
chronod                            647    0.02      27.26  0.00    0.00               0.20    0.00              0.00            
ControlCenter                      575    0.02      33.76  0.00    0.00               0.20    0.00              0.00            
com.apple.WebKit.Networking        86561  0.00      35.95  0.00    0.00               0.20    0.00              0.00            
familycircled                      672    0.02      28.94  0.00    0.00               0.20    0.00              0.00            
promotedcontentd                   835    0.02      58.83  0.00    0.00               0.20    0.00              0.00            
askpermissiond                     751    0.02      34.18  0.00    0.00               0.20    0.00              0.00            
awdd                               640    0.01      26.32  0.00    0.00               0.20    0.00              0.00            
uninstalld                         324    0.01      24.09  0.00    0.00               0.20    0.00              0.00            
photoanalysisd                     92769  0.02      33.62  0.00    0.00               0.20    0.00              0.00            
weatherd                           904    0.01      28.33  0.00    0.00               0.20    0.00              0.00            
homed                              735    0.02      27.81  0.00    0.00               0.20    0.00              0.00            
iCloudNotificationAgent            802    0.01      46.55  0.00    0.00               0.20    0.00              0.00            
calaccessd                         609    0.01      33.89  0.00    0.00               0.20    0.00              0.00            
akd                                838    0.01      60.36  0.00    0.00               0.20    0.00              0.00            
ndoagent                           912    0.01      53.86  0.00    0.00               0.20    0.00              0.00            
adprivacyd                         909    0.01      50.21  0.00    0.00               0.20    0.00              0.00            
trustd                             886    0.01      51.42  0.00    0.00               0.20    0.00              0.00            
storekitagent                      48416  0.01      54.93  0.00    0.00               0.20    0.00              0.00            
akd                                704    0.01      49.58  0.00    0.00               0.20    0.00              0.00            
passd                              86555  0.01      50.90  0.00    0.00               0.20    0.00              0.00            
swcd                               798    0.01      51.97  0.00    0.00               0.20    0.00              0.00            
webprivacyd                        86559  0.01      47.72  0.00    0.00               0.20    0.00              0.00            
translationd                       86560  0.01      51.15  0.00    0.00               0.20    0.00              0.00            
PasswordBreachAgent                86562  0.01      50.83  0.00    0.00               0.20    0.00              0.00            
AssetCacheLocatorService           1032   0.01      53.98  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SearchHelper      86563  0.01      50.08  0.00    0.00               0.20    0.00              0.00            
automountd                         608    0.01      50.72  0.00    0.00               0.20    0.00              0.00            
maild                              911    0.01      54.59  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     2007.76   75.50  2322.30 81.26              3954.49 106.16            1262.08         


*** Sampled system activity (Thu Jul 18 20:13:01 2024 +0200) (5100.75ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
securityd                          365    1019.05   98.11  0.00    0.00               0.00    0.00              596.70          
Google Chrome Helper (Renderer)    86616  93.66     94.40  0.78    1.18               27.07   0.00              62.57           
Docker Desktop Helper (Renderer)   86422  43.06     92.89  7.46    0.00               11.18   0.00              54.92           
Python                             6115   48.65     82.43  0.39    0.00               5.49    0.00              51.48           
WebApp                             86551  159.47    92.91  2.35    1.37               23.35   0.00              36.73           
powermetrics                       6137   29.76     65.72  0.00    0.00               0.20    0.00              35.78           
DEAD_TASKS                         -1     66.75     58.01  85.48   0.39               89.79   0.00              20.16           
Google Chrome Helper (GPU)         86601  30.21     66.24  2.35    0.20               38.65   0.00              15.58           
WindowServer                       388    67.25     59.71  14.32   0.00               70.24   0.00              12.22           
qemu-system-aarch64                86403  92.38     68.96  0.00    16.68              62.98   0.00              10.46           
dcpctrl                            86493  26.57     57.50  690.01  6.08               710.22  0.00              6.46            
kernel_task                        0      58.22     0.00   203.06  152.44             634.30  0.00              5.95            
Code Helper (Renderer)             57365  10.07     90.22  1.18    0.00               2.94    0.00              5.39            
Code Helper (GPU)                  57347  6.43      57.73  0.59    0.59               4.51    0.00              2.85            
Code Helper                        57836  7.80      46.64  22.56   0.20               28.45   0.00              2.57            
Google Chrome Helper               86602  3.71      61.40  0.00    0.00               1.37    0.00              0.93            
Catalog.API                        86543  2.94      77.70  0.00    0.00               5.69    0.00              0.81            
Terminal                           1105   1.15      54.60  0.00    0.00               1.57    0.00              0.80            
com.docker.backend                 86394  6.60      59.17  135.18  0.59               167.75  0.00              0.61            
Google Chrome                      86597  5.00      79.70  0.00    0.00               3.34    0.00              0.58            
dcp                                86492  5.67      86.30  43.75   0.00               54.35   0.00              0.31            
Code Helper (Plugin)               57839  0.46      81.95  0.00    0.00               0.20    0.00              0.19            
runningboardd                      404    2.00      75.69  0.00    0.00               0.98    0.00              0.17            
WebhookClient                      86538  3.02      78.26  0.00    0.00               6.67    0.00              0.17            
Ordering.API                       86549  0.98      84.82  0.00    0.00               4.32    0.00              0.16            
Mobile.Bff.Shopping                86547  1.91      86.18  0.00    0.00               6.08    0.00              0.15            
Electron                           57110  0.91      81.72  0.39    0.00               0.78    0.00              0.15            
OrderProcessor                     86545  3.75      68.25  0.00    0.00               5.49    0.00              0.15            
Docker Desktop                     86409  1.89      76.39  1.37    0.20               1.96    0.00              0.11            
Dock                               573    0.56      73.81  0.00    0.00               0.00    0.00              0.09            
cfprefsd                           554    1.98      45.86  0.00    0.00               0.20    0.00              0.09            
mDNSResponder                      466    1.16      35.32  8.44    0.00               8.63    0.00              0.09            
PaymentProcessor                   86535  1.59      87.18  0.00    0.00               4.51    0.00              0.08            
dotnet                             86499  1.17      56.57  0.00    0.00               3.73    0.00              0.08            
mds                                349    1.16      62.49  0.00    0.00               1.57    0.00              0.08            
fseventsd                          325    1.37      29.06  0.00    0.00               2.94    0.00              0.07            
Identity.API                       86519  1.25      88.01  0.00    0.00               4.51    0.00              0.07            
Basket.API                         86532  1.43      88.59  0.00    0.00               4.71    0.00              0.07            
Webhooks.API                       86541  1.38      93.43  0.00    0.00               4.51    0.00              0.07            
corebrightnessd                    384    2.00      52.38  0.00    0.00               0.98    0.00              0.06            
mds_stores                         544    1.07      66.94  0.00    0.00               0.00    0.00              0.06            
mdworker_shared                    6140   1.07      51.65  0.00    0.00               0.20    0.00              0.06            
dasd                               370    1.18      65.01  0.00    0.00               0.39    0.00              0.06            
airportd                           408    1.35      67.76  0.00    0.00               0.98    0.00              0.06            
dotnet                             86544  1.07      23.07  0.00    0.00               1.37    0.00              0.05            
filecoordinationd                  593    0.11      59.58  0.00    0.00               0.20    0.00              0.05            
dotnet                             86546  1.17      24.89  0.00    0.00               1.18    0.00              0.05            
dotnet                             86534  0.08      32.85  0.00    0.00               0.98    0.00              0.05            
logd                               320    1.02      46.02  0.00    0.00               0.39    0.00              0.05            
gamepolicyd                        850    0.45      63.62  0.00    0.00               0.59    0.00              0.05            
ControlCenter                      575    1.21      90.41  0.00    0.00               0.39    0.00              0.04            
