Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Wed Jul 17 03:50:31 2024 +0200) (5016.50ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
powermetrics                       87379  11.52     57.03  0.00    0.00               0.20    0.00              5.66            
kernel_task                        0      52.43     0.00   148.35  23.14              633.34  62.90             4.67            
dcpctrl                            86493  11.07     31.18  355.24  0.00               367.50  2.97              4.35            
Code Helper                        57836  10.79     57.50  26.90   4.55               36.59   1.78              2.25            
launchd                            1      17.15     0.62   0.00    0.00               0.20    0.00              1.20            
Google Chrome Helper               86602  1.84      46.99  0.00    0.00               0.79    0.20              1.14            
Google Chrome                      86597  3.93      59.44  0.00    0.00               1.98    0.00              0.79            
WebhookClient                      86538  3.96      47.19  0.00    0.00               6.73    0.20              0.69            
Code Helper (Plugin)               57839  2.75      86.34  0.00    0.00               0.20    0.00              0.58            
Electron                           57110  2.63      81.21  0.40    0.00               0.99    0.20              0.43            
Docker Desktop                     86409  2.76      71.90  1.38    0.00               1.98    0.00              0.39            
OrderProcessor                     86545  4.49      75.73  0.00    0.00               5.34    0.99              0.30            
dotnet                             86544  0.79      25.84  0.00    0.00               1.19    0.79              0.24            
powerd                             334    0.93      53.13  0.00    0.00               0.40    0.00              0.17            
Ordering.API                       86549  1.84      82.88  0.00    0.00               5.14    0.20              0.15            
PerfPowerServices                  374    1.28      82.06  0.00    0.00               0.00    0.00              0.14            
UserEventAgent                     322    0.75      68.41  0.00    0.00               0.00    0.00              0.14            
runningboardd                      404    2.28      75.51  0.00    0.00               1.38    0.00              0.12            
Mobile.Bff.Shopping                86547  1.02      75.06  0.00    0.00               4.15    0.20              0.12            
cfprefsd                           389    0.73      31.32  0.00    0.00               0.00    0.00              0.12            
mds                                349    1.25      56.38  0.00    0.00               1.98    0.00              0.12            
mds_stores                         544    0.92      64.62  0.00    0.00               0.00    0.00              0.11            
dcp                                86492  1.42      55.20  28.88   0.40               38.57   0.99              0.10            
Webhooks.API                       86541  2.12      64.81  0.00    0.00               5.14    0.59              0.10            
notifyd                            382    0.54      46.29  0.00    0.00               0.00    0.00              0.09            
Basket.API                         86532  0.86      73.37  0.00    0.00               4.55    0.00              0.09            
corebrightnessd                    384    2.26      53.62  0.00    0.00               0.99    0.00              0.08            
analyticsd                         417    1.04      67.48  0.00    0.00               0.00    0.00              0.08            
dotnet                             86499  1.78      72.42  0.00    0.00               4.15    0.20              0.07            
fseventsd                          325    1.35      33.29  0.20    0.40               3.76    0.00              0.06            
dotnet                             86542  0.42      36.19  0.00    0.00               1.38    0.00              0.06            
Identity.API                       86519  1.05      75.07  0.00    0.00               4.15    0.20              0.06            
airportd                           408    1.06      67.47  0.00    0.00               1.19    0.00              0.06            
mdworker_shared                    87339  0.34      58.43  0.00    0.00               0.00    0.00              0.05            
PaymentProcessor                   86535  1.14      75.33  0.00    0.00               4.55    0.00              0.05            
systemstats                        329    0.20      38.06  0.00    0.00               0.00    0.00              0.05            
dotnet                             86437  0.93      52.66  0.00    0.00               1.78    0.00              0.05            
audioclocksyncd                    480    1.54      49.07  0.00    0.00               0.20    0.00              0.04            
Microsoft Word                     70845  1.41      71.22  0.00    0.00               13.25   0.40              0.04            
gamepolicyd                        850    0.53      68.83  0.00    0.00               0.40    0.20              0.03            
dotnet                             86546  0.56      45.34  0.00    0.00               1.38    0.00              0.03            
dotnet                             86550  0.43      44.38  0.00    0.00               0.79    0.20              0.03            
logd                               320    0.43      37.98  0.00    0.00               0.20    0.00              0.03            
dotnet                             86520  0.42      52.73  0.00    0.00               1.38    0.00              0.03            
contextstored                      405    0.65      36.47  0.00    0.00               0.79    0.00              0.03            
cfprefsd                           554    0.62      18.31  0.00    0.00               0.40    0.00              0.03            
corespeechd                        741    0.17      25.59  0.00    0.00               0.00    0.00              0.02            
distnoted                          553    0.39      93.79  0.00    0.00               0.00    0.00              0.02            
dotnet                             86518  0.41      51.53  0.00    0.00               1.38    0.20              0.02            
opendirectoryd                     360    0.19      52.97  0.00    0.00               0.20    0.00              0.02            
com.docker.build                   86400  0.07      55.86  2.57    0.00               3.36    0.00              0.02            
ControlCenter                      575    0.21      61.49  0.00    0.00               0.00    0.00              0.02            
dotnet                             86539  0.49      49.55  0.00    0.00               1.38    0.00              0.02            
dotnet                             86536  0.42      59.11  0.00    0.00               1.38    0.00              0.02            
distnoted                          372    0.42      52.52  0.00    0.00               0.00    0.00              0.02            
dotnet                             86534  0.47      52.92  0.00    0.00               1.38    0.40              0.01            
filecoordinationd                  593    0.13      69.17  0.00    0.00               0.00    0.00              0.01            
dotnet                             86548  0.48      48.06  0.00    0.00               1.19    0.00              0.01            
Finder                             578    0.45      68.65  0.00    0.00               0.00    0.00              0.01            
corespotlightd                     736    0.09      36.89  0.00    0.00               0.00    0.00              0.01            
CursorUIViewService                765    0.40      65.74  0.00    0.00               0.59    0.00              0.01            
Docker Desktop Helper (GPU)        86412  0.10      89.00  0.00    0.00               0.40    0.00              0.01            
Terminal                           1105   0.53      55.95  0.00    0.00               0.59    0.20              0.01            
Code Helper                        57838  0.13      78.45  0.20    0.00               0.59    0.00              0.01            
wifip2pd                           486    0.09      47.57  0.00    0.00               0.40    0.00              0.01            
locationd                          367    0.29      70.46  0.00    0.00               0.40    0.00              0.01            
sharingd                           662    0.12      80.88  0.00    0.00               0.59    0.00              0.01            
bluetoothd                         381    0.27      58.09  0.00    0.00               0.40    0.00              0.01            
lockoutagent                       604    0.38      46.77  0.00    0.00               0.99    0.00              0.01            
configd                            332    0.10      30.94  0.00    0.00               0.00    0.00              0.01            
Code Helper (Plugin)               58153  0.20      74.38  0.59    0.00               1.19    0.20              0.01            
WirelessRadioManagerd              482    0.06      69.21  0.00    0.00               0.00    0.00              0.01            
itunescloudd                       782    0.06      41.74  0.00    0.00               0.40    0.00              0.01            
Code Helper                        57837  0.32      81.06  0.59    0.00               0.99    0.00              0.01            
thermalmonitord                    359    0.31      51.44  0.00    0.00               0.99    0.20              0.00            
apsd                               361    0.13      31.76  0.00    0.00               0.40    0.00              0.00            
useractivityd                      657    0.05      45.93  0.00    0.00               0.20    0.00              0.00            
watchdogd                          345    0.14      37.40  0.00    0.00               0.20    0.00              0.00            
launchservicesd                    362    0.16      73.38  0.00    0.00               0.20    0.00              0.00            
com.apple.dock.extra               658    0.03      52.19  0.00    0.00               0.20    0.00              0.00            
symptomsd                          499    0.07      25.45  0.00    0.00               0.00    0.00              0.00            
calaccessd                         609    0.05      31.83  0.00    0.00               0.20    0.00              0.00            
WallpaperVideoExtension            627    0.10      34.28  0.00    0.00               0.79    0.00              0.00            
eShop.AppHost                      86448  0.22      63.49  0.00    0.00               1.58    0.00              0.00            
nearbyd                            666    0.08      44.86  0.00    0.00               0.40    0.00              0.00            
gamecontrolleragentd               811    0.05      57.15  0.00    0.00               0.20    0.20              0.00            
remindd                            758    0.06      43.77  0.00    0.00               0.59    0.00              0.00            
appleh13camerad                    514    0.09      34.56  0.00    0.00               0.99    0.20              0.00            
mDNSResponder                      466    0.08      47.19  0.40    0.00               0.79    0.00              0.00            
ContextStoreAgent                  628    0.07      55.24  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper              86414  0.06      95.76  0.00    0.00               0.20    0.00              0.00            
ndoagent                           912    0.04      44.01  0.00    0.00               0.40    0.00              0.00            
nsurlsessiond                      433    0.05      29.02  0.00    0.00               0.40    0.00              0.00            
uninstalld                         324    0.06      24.18  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       652    0.02      14.95  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                504    0.05      40.25  0.00    0.00               0.99    0.00              0.00            
Code Helper                        57348  0.14      92.58  0.00    0.00               0.59    0.20              0.00            
distnoted                          443    0.05      50.26  0.00    0.00               0.00    0.00              0.00            
sudo                               87344  0.05      17.68  0.00    0.00               0.20    0.00              0.00            
dasd                               370    0.06      30.15  0.00    0.00               0.40    0.00              0.00            
gamecontrollerd                    560    0.06      46.69  0.00    0.00               0.20    0.00              0.00            
docker                             86401  0.05      46.90  0.79    0.00               1.38    0.20              0.00            
distnoted                          86624  0.04      55.79  0.00    0.00               0.00    0.00              0.00            
TextInputSwitcher                  773    0.06      25.34  0.00    0.00               0.20    0.00              0.00            
weatherd                           904    0.02      33.46  0.00    0.00               0.20    0.00              0.00            
parsecd                            775    0.01      21.19  0.00    0.00               0.20    0.00              0.00            
Spotlight                          767    0.05      52.50  0.00    0.00               0.40    0.00              0.00            
Safari                             86553  0.04      64.77  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                772    0.01      30.84  0.00    0.00               0.20    0.00              0.00            
trustd                             439    0.03      61.00  0.00    0.00               0.20    0.00              0.00            
distnoted                          451    0.03      40.88  0.00    0.00               0.00    0.00              0.00            
distnoted                          494    0.03      39.42  0.00    0.00               0.00    0.00              0.00            
distnoted                          459    0.03      39.80  0.00    0.00               0.00    0.00              0.00            
distnoted                          590    0.03      39.55  0.00    0.00               0.00    0.00              0.00            
distnoted                          556    0.03      46.63  0.00    0.00               0.00    0.00              0.00            
ViewBridgeAuxiliary                636    0.03      36.20  0.00    0.00               0.20    0.00              0.00            
distnoted                          525    0.03      37.81  0.00    0.00               0.00    0.00              0.00            
distnoted                          810    0.03      41.70  0.00    0.00               0.00    0.00              0.00            
distnoted                          727    0.03      42.23  0.00    0.00               0.00    0.00              0.00            
distnoted                          843    0.03      42.22  0.00    0.00               0.00    0.00              0.00            
distnoted                          22052  0.03      41.04  0.00    0.00               0.00    0.00              0.00            
