Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:32 2024



*** Sampled system activity (Wed Jul 17 04:05:49 2024 +0200) (5019.36ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
dotnet                             86544  0.06      36.26  0.00    0.00               0.59    0.00              0.01            
gamepolicyd                        850    0.20      69.00  0.00    0.00               0.39    0.00              0.01            
powerd                             334    0.22      37.69  0.00    0.00               0.39    0.00              0.01            
sudo                               87966  0.03      14.36  0.00    0.00               0.20    0.00              0.01            
symptomsd                          499    0.09      27.46  0.00    0.00               0.00    0.00              0.01            
Docker Desktop Helper              86414  0.05      96.01  0.00    0.00               0.20    0.00              0.01            
bluetoothd                         381    0.21      61.24  0.00    0.00               0.20    0.20              0.00            
sharingd                           662    0.10      77.26  0.00    0.00               0.59    0.00              0.00            
CursorUIViewService                765    0.18      58.19  0.00    0.00               0.59    0.00              0.00            
dotnet                             86548  0.25      27.52  0.00    0.00               0.79    0.00              0.00            
dotnet                             86534  0.16      32.26  0.00    0.00               0.79    0.00              0.00            
dotnet                             86536  0.23      28.90  0.00    0.00               0.59    0.39              0.00            
dotnet                             86542  0.16      36.27  0.00    0.00               0.59    0.00              0.00            
uninstalld                         324    0.05      38.05  0.00    0.00               0.20    0.00              0.00            
eShop.AppHost                      86448  0.10      79.07  0.00    0.00               1.18    0.00              0.00            
launchservicesd                    362    0.15      72.03  0.00    0.00               0.20    0.00              0.00            
wifip2pd                           486    0.07      57.02  0.00    0.00               0.59    0.00              0.00            
WirelessRadioManagerd              482    0.17      51.06  0.00    0.00               0.20    0.00              0.00            
Terminal                           1105   0.15      52.32  0.00    0.00               0.39    0.00              0.00            
Code Helper                        57838  0.12      73.09  0.20    0.00               0.59    0.20              0.00            
nsurlsessiond                      600    0.12      30.78  0.00    0.00               0.59    0.00              0.00            
Google Chrome Helper (Renderer)    86639  0.08      77.72  0.00    0.00               0.20    0.00              0.00            
WallpaperVideoExtension            627    0.14      27.95  0.00    0.00               0.59    0.00              0.00            
Code Helper (Plugin)               58153  0.12      79.11  0.39    0.00               0.79    0.00              0.00            
appleh13camerad                    514    0.11      31.17  0.00    0.00               0.99    0.00              0.00            
nearbyd                            666    0.12      42.43  0.00    0.00               0.39    0.00              0.00            
Google Chrome Helper               86605  0.12      85.64  0.00    0.00               0.20    0.00              0.00            
routined                           606    0.02      28.03  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      820    0.05      37.34  0.00    0.00               0.39    0.00              0.00            
distnoted                          443    0.07      39.43  0.00    0.00               0.20    0.00              0.00            
parsecd                            775    0.04      44.46  0.00    0.00               0.59    0.00              0.00            
useractivityd                      657    0.08      45.68  0.00    0.00               0.20    0.00              0.00            
gamecontrolleragentd               811    0.09      30.21  0.00    0.00               0.39    0.00              0.00            
askpermissiond                     751    0.08      31.10  0.00    0.00               0.39    0.00              0.00            
distnoted                          86624  0.06      39.49  0.00    0.00               0.20    0.00              0.00            
trustd                             613    0.03      66.97  0.00    0.00               0.20    0.00              0.00            
mDNSResponder                      466    0.08      48.23  0.39    0.00               0.99    0.00              0.00            
com.apple.geod                     698    0.04      45.02  0.00    0.00               0.39    0.00              0.00            
ContextStoreAgent                  628    0.07      60.31  0.00    0.00               0.20    0.00              0.00            
distnoted                          451    0.06      27.56  0.00    0.00               0.20    0.00              0.00            
Safari                             86553  0.09      60.26  0.00    0.00               0.59    0.00              0.00            
mobiletimerd                       652    0.07      22.39  0.00    0.00               0.20    0.00              0.00            
distnoted                          836    0.05      27.13  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     558    0.03      42.11  0.00    0.00               0.39    0.00              0.00            
Docker Desktop Helper (GPU)        86412  0.19      92.01  0.00    0.00               0.20    0.00              0.00            
distnoted                          459    0.05      28.36  0.00    0.00               0.20    0.00              0.00            
dasd                               370    0.07      20.75  0.00    0.00               0.39    0.00              0.00            
distnoted                          528    0.05      31.12  0.00    0.00               0.20    0.00              0.00            
distnoted                          22052  0.05      28.25  0.00    0.00               0.20    0.00              0.00            
gamecontrollerd                    560    0.06      42.39  0.00    0.00               0.20    0.00              0.00            
remindd                            758    0.07      38.84  0.00    0.00               0.59    0.20              0.00            
