Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Thu Jun 27 23:37:46 2024



*** Sampled system activity (Sun Jul 14 08:14:34 2024 +0200) (5017.99ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
SpeechSynthesisServerXPC           1889   0.13      63.22  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      734    0.07      34.12  0.00    0.00               0.39    0.00              0.00            
contextstored                      382    0.07      33.72  0.00    0.00               0.59    0.00              0.00            
distnoted                          445    0.01      33.74  0.00    0.00               0.00    0.00              0.00            
tipsd                              1766   0.02      41.56  0.00    0.00               0.39    0.00              0.00            
idleassetsd                        615    0.01      21.36  0.00    0.00               0.20    0.00              0.00            
distnoted                          471    0.01      34.74  0.00    0.00               0.00    0.00              0.00            
distnoted                          535    0.01      34.70  0.00    0.00               0.00    0.00              0.00            
distnoted                          833    0.01      34.67  0.00    0.00               0.00    0.00              0.00            
distnoted                          492    0.01      34.88  0.00    0.00               0.00    0.00              0.00            
distnoted                          510    0.01      34.13  0.00    0.00               0.00    0.00              0.00            
distnoted                          866    0.01      35.11  0.00    0.00               0.00    0.00              0.00            
uninstalld                         309    0.07      33.70  0.00    0.00               0.20    0.00              0.00            
distnoted                          961    0.01      35.70  0.00    0.00               0.00    0.00              0.00            
distnoted                          604    0.01      35.70  0.00    0.00               0.00    0.00              0.00            
distnoted                          767    0.01      35.67  0.00    0.00               0.00    0.00              0.00            
distnoted                          4278   0.01      35.48  0.00    0.00               0.00    0.00              0.00            
mobiletimerd                       589    0.07      26.80  0.00    0.00               0.20    0.00              0.00            
