Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Thu Jun 27 23:37:46 2024



*** Sampled system activity (Sun Jul 14 06:57:08 2024 +0200) (5015.43ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Google Chrome                      54242  1.64      75.58  0.00    0.00               2.18    0.00              0.85            
CursorUIViewService                706    1.84      93.04  0.00    0.00               0.59    0.00              0.73            
dotnet                             74313  0.75      55.24  0.00    0.00               1.38    0.00              0.66            
Mobile.Bff.Shopping                74329  1.07      45.51  0.00    0.00               4.15    0.00              0.55            
dcp                                74284  0.83      44.29  47.06   0.99               58.73   0.40              0.45            
Docker Desktop                     13464  2.65      65.84  1.78    0.00               2.97    0.00              0.44            
dotnet                             74328  0.54      73.86  0.00    0.00               1.19    0.00              0.24            
dotnet                             74216  0.74      37.50  0.00    0.00               1.38    0.00              0.22            
dotnet                             74330  0.33      56.03  0.00    0.00               1.19    0.00              0.22            
dotnet                             74326  0.25      46.58  0.00    0.00               1.38    0.00              0.21            
dotnet                             74310  0.21      47.90  0.00    0.00               1.38    0.00              0.20            
runningboardd                      379    2.75      75.41  0.00    0.00               0.99    0.00              0.16            
com.docker.build                   13456  0.76      92.78  1.19    0.20               1.78    0.00              0.12            
notifyd                            367    0.27      71.99  0.00    0.00               0.00    0.00              0.12            
corebrightnessd                    369    1.34      54.69  0.00    0.00               0.99    0.00              0.10            
logd                               305    0.75      45.54  0.00    0.00               0.00    0.00              0.10            
Microsoft Word                     977    1.41      74.19  0.00    0.00               14.63   0.20              0.10            
mds                                334    0.69      50.17  0.00    0.00               1.58    0.00              0.09            
mds_stores                         514    0.56      58.74  0.00    0.00               0.00    0.00              0.09            
launchd                            1      0.22      42.58  0.00    0.00               0.00    0.00              0.08            
dotnet                             74342  0.10      34.40  0.00    0.00               0.99    0.20              0.06            
airportd                           405    0.61      61.59  0.00    0.00               1.38    0.00              0.06            
distnoted                          546    0.26      89.09  0.00    0.00               0.00    0.00              0.06            
dotnet                             74340  0.07      33.31  0.00    0.00               0.79    0.00              0.06            
dotnet                             74332  0.37      46.50  0.00    0.00               0.99    0.00              0.06            
fseventsd                          310    0.53      34.65  0.20    0.00               2.18    0.00              0.06            
gamepolicyd                        868    0.58      67.62  0.00    0.00               0.59    0.00              0.05            
audioclocksyncd                    460    0.71      52.96  0.00    0.00               0.00    0.00              0.05            
distnoted                          357    0.21      58.71  0.00    0.00               0.00    0.00              0.04            
dotnet                             74335  0.05      31.42  0.00    0.00               0.59    0.00              0.04            
filecoordinationd                  603    0.33      66.48  0.00    0.00               0.40    0.00              0.04            
mdworker_shared                    74382  0.20      59.54  0.00    0.00               0.00    0.00              0.03            
opendirectoryd                     345    0.20      59.07  0.00    0.00               0.00    0.00              0.03            
Finder                             568    0.58      77.96  0.00    0.00               0.00    0.00              0.03            
UserEventAgent                     307    0.15      86.90  0.00    0.00               0.00    0.00              0.03            
docker                             74287  0.02      41.77  0.40    0.00               1.19    0.00              0.03            
docker                             74288  0.02      49.12  0.40    0.00               1.19    0.00              0.03            
eShop.AppHost                      74227  0.05      59.66  0.00    0.00               1.19    0.00              0.03            
dotnet                             74337  0.13      32.52  0.00    0.00               0.79    0.00              0.03            
contextstored                      382    0.55      40.78  0.00    0.00               0.59    0.00              0.03            
Code Helper                        30380  0.07      72.31  0.20    0.00               0.79    0.00              0.02            
cfprefsd                           548    0.35      16.20  0.00    0.00               0.20    0.00              0.02            
Terminal                           867    0.18      55.88  0.00    0.00               0.40    0.00              0.02            
sudo                               74369  0.02      13.77  0.00    0.00               0.20    0.00              0.02            
mDNSResponder                      444    0.15      41.82  1.38    0.00               1.58    0.00              0.02            
bluetoothd                         366    0.15      46.36  0.00    0.00               0.40    0.00              0.01            
symptomsd                          466    0.10      21.14  0.00    0.00               0.00    0.00              0.01            
QuickLookUIService                 592    0.28      78.38  0.00    0.00               0.20    0.00              0.01            
analyticsd                         426    0.14      75.48  0.00    0.00               0.00    0.00              0.01            
Code Helper                        13406  0.01      94.62  0.00    0.00               0.20    0.00              0.01            
Code Helper                        13420  0.19      72.22  0.59    0.00               0.99    0.00              0.01            
Docker Desktop Helper              13474  0.11      94.70  0.00    0.00               0.40    0.00              0.01            
lockoutagent                       602    0.17      46.27  0.00    0.00               0.99    0.00              0.01            
locationd                          352    0.17      67.08  0.00    0.00               0.40    0.00              0.01            
systemstats                        314    0.12      23.00  0.00    0.00               0.20    0.00              0.01            
thermalmonitord                    344    0.14      52.41  0.00    0.00               0.99    0.00              0.01            
Code Helper (Plugin)               30408  0.16      79.90  0.59    0.00               1.19    0.00              0.01            
cfprefsd                           374    0.04      33.72  0.00    0.00               0.00    0.00              0.00            
launchservicesd                    347    0.08      68.18  0.00    0.00               0.20    0.00              0.00            
