Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Sat Jul 20 21:13:38 2024 +0200) (5017.05ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Finder                             578    0.22      33.14  0.00    0.00               0.20    0.00              0.01            
powerd                             334    0.18      38.03  0.00    0.00               0.40    0.00              0.01            
nearbyd                            666    0.18      63.81  0.00    0.00               0.40    0.00              0.01            
sharingd                           662    0.24      80.89  0.00    0.00               0.40    0.00              0.01            
lockoutagent                       604    0.24      48.46  0.00    0.00               0.99    0.20              0.01            
filecoordinationd                  593    0.22      74.07  0.00    0.00               0.00    0.00              0.01            
dotnet                             23830  0.20      48.33  0.00    0.00               1.19    0.20              0.01            
Docker Desktop Helper              86414  0.12      96.63  0.00    0.00               0.40    0.00              0.01            
Safari                             86553  0.20      62.41  0.00    0.00               0.79    0.00              0.01            
thermalmonitord                    359    0.22      57.24  0.00    0.00               0.99    0.00              0.01            
Microsoft Excel                    1529   0.28      64.22  0.00    0.00               3.57    0.20              0.01            
WallpaperVideoExtension            627    0.11      28.06  0.00    0.00               0.79    0.00              0.00            
symptomsd                          499    0.14      26.59  0.00    0.00               0.00    0.00              0.00            
dotnet                             23809  0.18      44.31  0.00    0.00               0.79    0.00              0.00            
useractivityd                      657    0.09      42.37  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     903    0.05      73.04  0.00    0.00               0.20    0.00              0.00            
wifip2pd                           486    0.09      61.65  0.00    0.00               0.40    0.00              0.00            
nsurlsessiond                      433    0.12      56.08  0.00    0.00               0.60    0.00              0.00            
Notes                              19281  0.15      47.51  0.00    0.00               1.19    0.00              0.00            
appleh13camerad                    514    0.08      33.00  0.00    0.00               0.99    0.00              0.00            
launchservicesd                    362    0.08      74.84  0.00    0.00               0.00    0.00              0.00            
nsurlsessiond                      600    0.06      40.71  0.00    0.00               0.60    0.00              0.00            
ControlCenter                      575    0.12      49.81  0.00    0.00               0.20    0.00              0.00            
TextInputSwitcher                  773    0.03      26.85  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57838  0.16      67.38  0.20    0.00               0.60    0.20              0.00            
systemstats                        329    0.06      20.46  0.00    0.00               0.20    0.00              0.00            
CursorUIViewService                765    0.08      47.77  0.00    0.00               0.40    0.00              0.00            
CharacterPalette                   17669  0.03      35.16  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       759    0.09      63.57  0.00    0.00               0.20    0.00              0.00            
apsd                               361    0.03      40.79  0.00    0.00               0.40    0.00              0.00            
com.apple.appkit.xpc.openAndSave   23229  0.03      28.31  0.00    0.00               0.20    0.00              0.00            
