Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Thu Jul 18 22:37:29 2024 +0200) (5020.23ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
contentlinkingd                    86577  0.13      77.29  0.00    0.00               0.20    0.00              0.02            
siriactionsd                       595    0.13      63.14  0.00    0.00               0.00    0.00              0.02            
Safari                             86553  0.21      75.94  0.00    0.00               0.39    0.00              0.02            
WindowManager                      570    0.26      71.75  0.00    0.00               0.20    0.00              0.02            
distnoted                          372    0.32      65.06  0.00    0.00               0.00    0.00              0.02            
sharingd                           662    0.35      83.39  0.00    0.00               0.78    0.00              0.02            
Google Chrome Helper               86605  0.14      94.81  0.00    0.00               0.20    0.00              0.01            
AMPDeviceDiscoveryAgent            612    0.05      52.49  0.00    0.00               0.00    0.00              0.01            
Finder                             578    0.17      43.51  0.00    0.00               0.00    0.00              0.01            
CommCenter                         597    0.07      64.80  0.00    0.00               0.20    0.00              0.01            
Terminal                           1105   0.46      56.82  0.00    0.00               0.59    0.00              0.01            
dasd                               370    0.20      75.24  0.00    0.00               0.39    0.00              0.01            
ViewBridgeAuxiliary                636    0.05      61.21  0.00    0.00               0.20    0.00              0.01            
ViewBridgeAuxiliary                524    0.05      63.32  0.00    0.00               0.00    0.00              0.01            
thermalmonitord                    359    0.16      50.80  0.00    0.00               0.98    0.00              0.01            
sudo                               9211   0.02      17.28  0.00    0.00               0.20    0.00              0.01            
com.apple.geod                     698    0.06      78.88  0.00    0.00               0.20    0.00              0.01            
watchdogd                          345    0.10      36.65  0.00    0.00               0.20    0.00              0.01            
Code Helper                        57838  0.11      70.84  0.20    0.00               0.59    0.00              0.01            
com.apple.geod                     558    0.10      73.57  0.00    0.00               0.20    0.00              0.00            
powerd                             334    0.13      42.13  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper (GPU)        86412  0.26      89.83  0.00    0.00               0.59    0.00              0.00            
contextstored                      405    0.13      49.91  0.00    0.00               0.39    0.00              0.00            
systemstats                        329    0.04      34.03  0.00    0.00               0.00    0.00              0.00            
wifip2pd                           486    0.08      56.16  0.00    0.00               0.78    0.00              0.00            
nsurlsessiond                      600    0.11      31.03  0.00    0.00               0.39    0.00              0.00            
Microsoft Excel                    1529   0.23      68.23  0.00    0.00               3.33    0.00              0.00            
nsurlsessiond                      433    0.14      49.82  0.00    0.00               0.78    0.00              0.00            
eShop.AppHost                      86448  0.08      68.24  0.00    0.00               1.57    0.00              0.00            
dotnet                             86548  0.12      36.40  0.00    0.00               0.59    0.00              0.00            
CursorUIViewService                765    0.06      44.75  0.00    0.00               0.39    0.00              0.00            
dotnet                             86550  0.09      46.25  0.00    0.00               0.59    0.00              0.00            
configd                            332    0.04      17.63  0.00    0.00               0.00    0.00              0.00            
appleh13camerad                    514    0.09      32.00  0.00    0.00               0.98    0.00              0.00            
WirelessRadioManagerd              482    0.12      70.98  0.00    0.00               0.00    0.00              0.00            
netbiosd                           97922  0.08      42.70  0.00    0.00               0.78    0.00              0.00            
Code Helper                        57348  0.18      96.60  0.00    0.00               0.39    0.00              0.00            
PAH_Extension                      781    0.03      31.53  0.00    0.00               0.20    0.00              0.00            
WallpaperVideoExtension            627    0.06      26.30  0.00    0.00               0.39    0.00              0.00            
useractivityd                      657    0.06      33.97  0.00    0.00               0.20    0.00              0.00            
TextInputSwitcher                  773    0.04      24.62  0.00    0.00               0.20    0.00              0.00            
Code Helper (Plugin)               58153  0.10      69.21  0.39    0.00               0.78    0.00              0.00            
amsaccountsd                       759    0.09      55.08  0.00    0.00               0.20    0.00              0.00            
photoanalysisd                     92769  0.10      36.97  0.00    0.00               0.39    0.00              0.00            
amsengagementd                     790    0.08      43.29  0.00    0.00               0.20    0.00              0.00            
gamecontrolleragentd               811    0.06      47.73  0.00    0.00               0.20    0.00              0.00            
distnoted                          443    0.03      42.47  0.00    0.00               0.00    0.00              0.00            
gamecontrollerd                    560    0.05      51.35  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                504    0.06      39.66  0.00    0.00               0.98    0.00              0.00            
Docker Desktop Helper              86414  0.13      94.57  0.00    0.00               0.39    0.00              0.00            
docker                             86401  0.05      48.86  0.78    0.00               1.37    0.00              0.00            
distnoted                          86624  0.02      51.43  0.00    0.00               0.00    0.00              0.00            
heard                              644    0.03      27.31  0.00    0.00               0.20    0.00              0.00            
universalaccessd                   566    0.02      28.33  0.00    0.00               0.20    0.00              0.00            
audioaccessoryd                    755    0.02      35.07  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57837  0.04      73.80  0.00    0.00               0.20    0.00              0.00            
docker                             86495  0.01      55.03  0.00    0.00               0.59    0.00              0.00            
apsd                               361    0.05      44.19  0.00    0.00               0.20    0.00              0.00            
distnoted                          459    0.02      31.21  0.00    0.00               0.00    0.00              0.00            
awdd                               640    0.01      35.13  0.00    0.00               0.20    0.00              0.00            
docker                             86496  0.02      51.47  0.00    0.00               0.59    0.00              0.00            
distnoted                          528    0.02      33.39  0.00    0.00               0.00    0.00              0.00            
BiomeAgent                         745    0.03      44.62  0.00    0.00               0.20    0.00              0.00            
