Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Mon Jul 15 06:17:51 2024



*** Sampled system activity (Mon Jul 15 07:56:37 2024 +0200) (5014.41ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
mobileassetd                       430    0.01      64.85  0.00    0.00               0.20    0.00              0.00            
trustd                             431    0.01      35.63  0.00    0.00               0.20    0.00              0.00            
docker                             1130   0.02      50.98  0.00    0.00               0.60    0.00              0.00            
callservicesd                      650    0.02      34.29  0.00    0.00               0.20    0.00              0.00            
cloudd                             649    0.01      54.12  0.00    0.00               0.20    0.00              0.00            
routined                           605    0.01      29.41  0.00    0.00               0.20    0.00              0.00            
iCloudNotificationAgent            818    0.01      58.89  0.00    0.00               0.20    0.00              0.00            
WindowManager                      582    0.03      29.20  0.00    0.00               0.20    0.00              0.00            
itunescloudd                       813    0.01      63.26  0.00    0.00               0.20    0.00              0.00            
Code Helper                        1246   0.06      94.22  0.00    0.00               0.20    0.00              0.00            
searchpartyd                       573    0.01      28.57  0.00    0.00               0.20    0.00              0.00            
syspolicyd                         518    0.02      45.42  0.00    0.00               0.20    0.00              0.00            
studentd                           950    0.01      39.67  0.00    0.00               0.20    0.00              0.00            
dasd                               358    0.03      24.71  0.00    0.00               0.20    0.00              0.00            
AXVisualSupportAgent               4271   0.01      40.74  0.00    0.00               0.20    0.00              0.00            
CommCenter                         599    0.02      26.86  0.00    0.00               0.20    0.00              0.00            
suggestd                           658    0.02      37.85  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      584    0.03      30.69  0.00    0.00               0.20    0.20              0.00            
PasswordBreachAgent                1068   0.01      51.86  0.00    0.00               0.20    0.00              0.00            
chronod                            661    0.02      25.41  0.00    0.00               0.20    0.00              0.00            
diagnostics_agent                  725    0.02      27.26  0.00    0.00               0.20    0.00              0.00            
calaccessd                         624    0.02      27.77  0.00    0.00               0.20    0.00              0.00            
homed                              689    0.01      33.68  0.00    0.00               0.20    0.20              0.00            
BiomeAgent                         717    0.02      36.57  0.00    0.00               0.20    0.00              0.00            
adprivacyd                         865    0.02      72.31  0.00    0.00               0.20    0.00              0.00            
parsecd                            810    0.02      34.67  0.00    0.00               0.20    0.00              0.00            
configd                            320    0.01      19.71  0.00    0.00               0.20    0.00              0.00            
ndoagent                           876    0.01      54.97  0.00    0.00               0.20    0.00              0.00            
awdd                               656    0.01      29.28  0.00    0.00               0.20    0.00              0.00            
useractivityd                      672    0.02      38.34  0.00    0.00               0.20    0.00              0.00            
weatherd                           866    0.01      33.90  0.00    0.00               0.20    0.00              0.00            
AssetCacheLocatorService           891    0.01      47.99  0.00    0.00               0.20    0.00              0.00            
maild                              867    0.01      74.74  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper (Renderer)    3274   0.01      71.78  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     491.37    64.67  496.51  36.51              1205.56 152.60            169.44          


