Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 02:07:41 2024



*** Sampled system activity (Tue Jul 16 02:16:28 2024 +0200) (5014.27ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
WebApp                             1252   137.33    92.83  0.00    0.00               6.93    0.59              273.02          
Catalog.API                        1236   110.11    91.72  0.00    0.00               5.15    0.00              175.40          
Docker Desktop Helper (Renderer)   1105   43.33     93.26  4.75    0.00               7.52    0.00              48.06           
Google Chrome Helper (Renderer)    1765   32.24     94.44  0.59    0.20               6.73    0.59              23.93           
qemu-system-aarch64                1076   212.85    67.21  0.00    75.43              171.26  17.42             20.69           
DEAD_TASKS                         -1     30.48     42.99  75.95   0.40               77.53   0.00              15.28           
Code Helper (Renderer)             1572   30.13     89.71  1.78    0.59               5.74    0.00              9.01            
Code Helper (GPU)                  1337   20.00     63.29  1.58    2.97               8.51    0.00              5.82            
WindowServer                       373    29.16     59.21  1.58    0.00               27.72   0.59              4.59            
powermetrics                       1797   7.87      71.05  0.00    0.00               0.20    0.00              3.60            
Code Helper                        1361   10.03     63.44  15.44   2.38               23.36   1.58              3.07            
Python                             1733   10.06     91.92  0.00    0.00               5.35    0.20              2.19            
PaymentProcessor                   1242   4.38      89.80  0.00    0.00               5.35    0.40              1.45            
Google Chrome Helper (GPU)         1750   5.20      48.07  0.00    0.00               6.14    0.20              1.45            
kernel_task                        0      27.17     0.00   60.78   51.87              284.31  32.27             1.37            
dcpctrl                            1196   5.15      35.58  150.27  0.40               159.38  1.19              1.20            
com.docker.backend                 1066   9.63      60.49  193.44  0.99               227.10  5.94              1.15            
Google Chrome Helper               1753   1.95      40.69  0.00    0.00               0.00    0.00              0.75            
Google Chrome                      1742   1.79      80.42  0.00    0.00               1.19    0.20              0.37            
dotnet                             1221   1.85      71.74  0.00    0.00               4.95    0.40              0.31            
Code Helper (Plugin)               1574   1.44      87.94  0.00    0.00               0.20    0.00              0.31            
WebhookClient                      1256   3.32      82.49  0.00    0.00               7.33    0.20              0.27            
Webhooks.API                       1244   1.91      61.55  0.00    0.00               4.75    0.20              0.20            
dotnet                             1245   0.24      47.01  0.00    0.00               1.39    0.00              0.19            
OrderProcessor                     1240   1.68      58.61  0.00    0.00               4.75    0.00              0.18            
cfprefsd                           374    2.28      82.88  0.00    0.00               0.20    0.00              0.16            
Ordering.API                       1248   2.56      67.28  0.00    0.00               4.95    0.59              0.16            
Electron                           1334   1.74      85.57  0.40    0.00               1.19    0.20              0.15            
Docker Desktop                     1087   2.23      77.80  1.19    0.00               1.78    0.00              0.15            
Basket.API                         1246   1.02      82.72  0.00    0.00               4.36    0.40              0.14            
Identity.API                       1220   0.95      87.54  0.00    0.00               3.96    0.20              0.14            
dotnet                             1147   1.30      37.56  0.00    0.00               1.78    0.00              0.13            
dcp                                1195   1.24      51.89  33.06   0.00               43.16   1.39              0.13            
dotnet                             1243   0.31      55.25  0.00    0.00               1.39    0.00              0.09            
airportd                           399    1.13      65.18  0.00    0.00               0.99    0.00              0.08            
Mobile.Bff.Shopping                1250   2.17      84.19  0.00    0.00               4.55    0.40              0.07            
dotnet                             1241   0.13      32.03  0.00    0.00               1.19    0.20              0.06            
corebrightnessd                    369    1.87      52.48  0.00    0.00               0.99    0.00              0.06            
Microsoft Word                     1491   2.28      77.34  0.00    0.00               19.01   1.19              0.06            
bluetoothd                         366    1.05      72.65  0.00    0.00               0.40    0.00              0.05            
fseventsd                          310    0.73      36.47  0.00    0.20               1.98    0.00              0.04            
PerfPowerServices                  359    0.79      73.75  0.00    0.00               0.00    0.00              0.03            
audioclocksyncd                    473    1.20      52.61  0.00    0.00               0.00    0.00              0.03            
dotnet                             1254   0.67      35.33  0.00    0.00               1.39    0.20              0.03            
locationd                          352    0.62      72.39  0.00    0.00               0.59    0.20              0.03            
Terminal                           918    0.37      63.98  0.00    0.00               0.79    0.20              0.03            
sudo                               1547   0.02      14.64  0.00    0.00               0.20    0.00              0.03            
notifyd                            367    0.15      55.13  0.00    0.00               0.00    0.00              0.02            
distnoted                          535    0.33      92.87  0.00    0.00               0.00    0.00              0.02            
launchd                            1      0.14      71.01  0.00    0.00               0.00    0.00              0.02            
runningboardd                      385    0.73      78.09  0.00    0.00               0.79    0.00              0.02            
dotnet                             1251   0.58      44.40  0.00    0.00               1.39    0.20              0.02            
cfprefsd                           536    0.45      16.27  0.00    0.00               0.40    0.00              0.02            
sharingd                           656    0.31      77.45  0.00    0.00               0.59    0.00              0.02            
mds                                334    0.47      53.65  0.00    0.00               1.39    0.00              0.02            
apsd                               346    0.37      66.35  0.00    0.00               0.40    0.00              0.02            
dotnet                             1249   0.52      47.72  0.00    0.00               1.39    0.40              0.02            
opendirectoryd                     345    0.38      51.71  0.00    0.00               0.00    0.00              0.02            
nearbyd                            650    0.19      56.48  0.00    0.00               0.40    0.20              0.02            
mds_stores                         515    0.33      53.01  0.00    0.00               0.20    0.00              0.01            
dotnet                             1247   0.49      52.13  0.00    0.00               1.39    0.20              0.01            
distnoted                          357    0.26      57.85  0.00    0.00               0.00    0.00              0.01            
logd                               305    0.29      29.88  0.00    0.00               0.00    0.00              0.01            
searchpartyd                       539    0.42      75.73  0.00    0.00               0.40    0.00              0.01            
eShop.AppHost                      1151   0.14      74.87  0.00    0.00               1.58    0.20              0.01            
dotnet                             1202   0.26      32.81  0.00    0.00               0.99    0.00              0.01            
Code Helper (Plugin)               1660   0.20      76.98  0.59    0.00               1.19    0.00              0.01            
lockoutagent                       595    0.31      46.80  0.00    0.00               0.99    0.00              0.01            
analyticsd                         377    0.29      72.98  0.00    0.00               0.00    0.00              0.01            
symptomsd                          463    0.12      21.59  0.00    0.00               0.00    0.00              0.01            
dotnet                             1223   0.21      27.45  0.00    0.00               0.79    0.00              0.01            
dotnet                             1239   0.21      35.90  0.00    0.00               0.99    0.00              0.01            
gamepolicyd                        880    0.21      65.87  0.00    0.00               0.20    0.00              0.01            
WirelessRadioManagerd              500    0.05      67.35  0.00    0.00               0.00    0.00              0.01            
wifip2pd                           474    0.09      61.92  0.00    0.00               0.40    0.00              0.01            
launchservicesd                    347    0.16      71.58  0.00    0.00               0.20    0.00              0.01            
dasd                               355    0.13      58.60  0.00    0.00               0.40    0.00              0.00            
CursorUIViewService                678    0.19      57.06  0.00    0.00               0.59    0.20              0.00            
thermalmonitord                    344    0.21      58.83  0.00    0.00               0.99    0.00              0.00            
Finder                             563    0.08      39.68  0.00    0.00               0.00    0.00              0.00            
appleh13camerad                    541    0.12      31.15  0.00    0.00               0.99    0.00              0.00            
rtcreportingd                      741    0.03      33.03  0.00    0.00               0.20    0.00              0.00            
nsurlsessiond                      575    0.11      29.80  0.00    0.00               0.59    0.00              0.00            
nsurlsessiond                      432    0.07      43.34  0.00    0.00               0.40    0.00              0.00            
trustd                             584    0.04      52.30  0.00    0.00               0.40    0.00              0.00            
amsaccountsd                       688    0.07      61.25  0.00    0.00               0.20    0.00              0.00            
mDNSResponder                      449    0.10      46.95  0.40    0.00               0.99    0.00              0.00            
Code Helper                        1573   0.17      74.82  0.20    0.00               0.59    0.00              0.00            
com.apple.geod                     887    0.07      68.25  0.00    0.00               0.20    0.00              0.00            
Safari                             1263   0.09      42.37  0.00    0.00               0.59    0.00              0.00            
gamecontrollerd                    547    0.07      40.15  0.00    0.00               0.20    0.00              0.00            
systemstats                        314    0.12      22.76  0.00    0.00               0.20    0.00              0.00            
askpermissiond                     751    0.10      28.72  0.00    0.00               0.40    0.00              0.00            
com.apple.geod                     648    0.06      46.67  0.00    0.00               0.59    0.00              0.00            
mobiletimerd                       653    0.08      20.20  0.00    0.00               0.20    0.00              0.00            
passd                              1265   0.06      36.96  0.00    0.00               0.59    0.20              0.00            
cloudd                             594    0.04      32.53  0.00    0.00               0.40    0.20              0.00            
uninstalld                         309    0.05      34.39  0.00    0.00               0.20    0.00              0.00            
usbmuxd                            349    0.04      29.65  0.20    0.00               0.20    0.00              0.00            
Docker Desktop Helper (GPU)        1101   0.07      82.67  0.00    0.00               0.20    0.00              0.00            
distnoted                          441    0.03      40.27  0.00    0.00               0.00    0.00              0.00            
