Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 02:07:41 2024



*** Sampled system activity (Tue Jul 16 02:58:50 2024 +0200) (5021.05ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Basket.API                         1246   0.53      82.68  0.00    0.00               3.56    0.20              0.02            
searchpartyd                       539    0.29      81.71  0.00    0.00               0.20    0.00              0.02            
sharingd                           656    0.49      82.14  0.00    0.00               0.79    0.00              0.02            
nearbyd                            650    0.35      73.58  0.00    0.00               0.40    0.00              0.02            
TextInputSwitcher                  760    0.16      63.23  0.00    0.00               0.00    0.00              0.01            
callservicesd                      607    0.13      70.16  0.00    0.00               0.20    0.00              0.01            
AXVisualSupportAgent               3492   0.13      75.69  0.00    0.00               0.20    0.00              0.01            
com.apple.appkit.xpc.openAndSave   1580   0.14      55.31  0.00    0.00               0.40    0.00              0.01            
suggestd                           627    0.14      64.86  0.00    0.00               0.20    0.00              0.01            
nsurlsessiond                      575    0.14      60.32  0.00    0.00               0.20    0.00              0.01            
contentlinkingd                    1308   0.05      54.75  0.00    0.00               0.20    0.00              0.01            
CommCenter                         571    0.05      47.24  0.00    0.00               0.20    0.00              0.01            
docker                             1073   0.03      45.96  0.99    0.00               1.58    0.00              0.01            
com.apple.appkit.xpc.openAndSave   2020   0.12      65.76  0.00    0.00               0.20    0.00              0.01            
universalaccessd                   551    0.16      49.78  0.00    0.00               0.00    0.00              0.01            
com.apple.appkit.xpc.openAndSave   1505   0.11      65.99  0.00    0.00               0.20    0.00              0.01            
QuickLookUIService                 1506   0.09      65.90  0.00    0.00               0.20    0.00              0.01            
QuickLookUIService                 2021   0.10      63.04  0.00    0.00               0.20    0.00              0.01            
lockoutagent                       595    0.22      51.92  0.00    0.00               0.99    0.00              0.01            
QLPreviewGenerationExtension       1586   0.10      62.97  0.00    0.00               0.20    0.00              0.01            
QuickLookUIService                 569    0.10      64.09  0.00    0.00               0.20    0.00              0.01            
