Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Sat Jul 20 23:57:41 2024 +0200) (5023.47ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
filecoordinationd                  593    0.77      74.87  0.00    0.00               0.59    0.00              0.17            
dotnet                             23855  0.26      59.58  0.00    0.00               1.38    0.00              0.17            
cfprefsd                           554    0.73      50.31  0.00    0.00               0.20    0.00              0.16            
Mobile.Bff.Shopping                23850  1.74      83.77  0.00    0.00               5.34    0.59              0.16            
gamepolicyd                        850    0.90      68.11  0.00    0.00               0.79    0.00              0.12            
eShop.AppHost                      23747  1.31      48.13  0.00    0.00               2.18    0.00              0.10            
dotnet                             23853  0.34      50.88  0.00    0.00               1.19    0.00              0.09            
corebrightnessd                    384    1.82      54.39  0.00    0.00               0.99    0.00              0.09            
fseventsd                          325    0.91      29.23  0.40    0.00               2.18    0.00              0.08            
dotnet                             23736  1.12      24.08  0.00    0.00               1.19    0.00              0.08            
dotnet                             23857  0.34      49.88  0.00    0.00               0.99    0.00              0.08            
airportd                           408    1.02      60.54  0.00    0.00               1.78    0.00              0.07            
Microsoft Excel                    1529   1.21      81.33  0.00    0.00               3.36    0.20              0.06            
dotnet                             23851  1.13      22.74  0.00    0.00               1.38    0.00              0.06            
Microsoft Word                     70845  1.43      72.88  0.00    0.00               13.25   0.20              0.06            
bluetoothd                         381    1.11      75.17  0.00    0.00               0.20    0.00              0.06            
logd                               320    0.78      48.91  0.00    0.00               0.00    0.00              0.05            
audioclocksyncd                    480    1.17      56.22  0.00    0.00               0.00    0.00              0.05            
SafariBookmarksSyncAgent           1042   0.14      61.55  0.00    0.00               0.40    0.00              0.05            
PaymentProcessor                   23862  0.91      72.97  0.00    0.00               3.96    0.40              0.04            
contextstored                      405    0.26      59.20  0.00    0.00               0.79    0.00              0.04            
dotnet                             23861  0.32      52.74  0.00    0.00               0.99    0.00              0.04            
dotnet                             23848  0.42      54.91  0.00    0.00               1.38    0.20              0.04            
Safari                             86553  0.52      69.04  0.00    0.00               2.18    0.20              0.04            
dotnet                             23809  0.18      38.84  0.00    0.00               1.38    0.00              0.03            
mds                                349    0.36      49.74  0.00    0.00               1.38    0.00              0.03            
dotnet                             23844  0.36      48.61  0.00    0.00               1.38    0.00              0.03            
com.docker.build                   86400  0.19      74.74  3.96    0.00               5.14    0.40              0.03            
distnoted                          553    0.50      95.71  0.00    0.00               0.00    0.00              0.03            
locationd                          367    0.36      74.35  0.00    0.00               0.40    0.00              0.03            
