Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Thu Jun 27 23:37:43 2024



*** Sampled system activity (Sat Jun 29 12:55:29 2024 +0200) (30010.14ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
diskarbitrationd                   337    0.07      81.65  0.00    0.00               0.00    0.00              0.02            
com.apple.CodeSigningHelper        473    0.03      41.18  0.00    0.00               0.03    0.00              0.02            
lockoutagent                       602    0.21      52.54  0.00    0.00               1.00    0.03              0.02            
pboard                             560    0.04      48.06  0.00    0.00               0.03    0.00              0.01            
lsd                                566    0.07      54.77  0.00    0.00               0.07    0.00              0.01            
com.apple.Safari.SearchHelper      2794   0.06      60.71  0.00    0.00               0.43    0.00              0.01            
systemstats                        314    0.11      41.53  0.00    0.00               0.10    0.00              0.01            
contextstored                      382    0.09      55.01  0.00    0.00               0.33    0.00              0.01            
mds                                334    0.16      48.83  0.00    0.00               0.63    0.00              0.01            
ContextStoreAgent                  601    0.02      63.91  0.00    0.00               0.03    0.00              0.01            
appleeventsd                       506    0.04      55.28  0.00    0.00               0.03    0.00              0.01            
CursorUIViewService                706    0.09      72.48  0.00    0.00               0.10    0.00              0.01            
thermalmonitord                    344    0.17      51.67  0.00    0.00               1.00    0.00              0.01            
mds_stores                         514    0.12      39.98  0.00    0.00               0.20    0.00              0.01            
wifip2pd                           461    0.10      59.39  0.00    0.00               0.57    0.00              0.01            
parsecd                            719    0.12      70.77  0.00    0.00               0.40    0.00              0.01            
fseventsd                          310    0.13      41.90  0.00    0.00               0.90    0.00              0.01            
mDNSResponder                      444    0.13      38.45  0.57    0.00               1.23    0.03              0.01            
diagnostics_agent                  676    0.04      62.20  0.00    0.00               0.03    0.00              0.01            
Dock                               564    0.06      59.43  0.00    0.00               0.03    0.00              0.01            
coreservicesd                      384    0.03      68.41  0.00    0.00               0.00    0.00              0.01            
