Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Wed Jun 19 16:40:29 2024



*** Sampled system activity (Thu Jun 27 22:00:53 2024 +0200) (30008.04ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
localizationswitcherd              663    0.01      40.03  0.00    0.00               0.03    0.00              0.00            
wifivelocityd                      801    0.02      39.35  0.00    0.00               0.07    0.00              0.00            
systemstats                        314    0.01      28.64  0.00    0.00               0.03    0.00              0.00            
com.apple.geod                     1741   0.03      55.50  0.00    0.00               0.20    0.00              0.00            
storekitagent                      4485   0.01      42.71  0.00    0.00               0.10    0.03              0.00            
findmydeviced                      563    0.02      36.71  0.00    0.00               0.30    0.03              0.00            
AMPLibraryAgent                    4296   0.02      68.34  0.00    0.00               0.13    0.03              0.00            
com.apple.hiservices-xpcservice    527    0.02      65.93  0.00    0.00               0.00    0.00              0.00            
extensionkitservice                679    0.01      42.50  0.00    0.00               0.03    0.00              0.00            
awdd                               623    0.01      27.38  0.00    0.00               0.20    0.03              0.00            
plugin-container                   20084  0.01      58.72  0.00    0.00               0.03    0.00              0.00            
plugin-container                   20099  0.01      60.79  0.00    0.00               0.03    0.00              0.00            
photolibraryd                      2842   0.01      34.23  0.00    0.00               0.03    0.00              0.00            
mlhostd                            1602   0.02      51.42  0.00    0.00               0.07    0.00              0.00            
usbmuxd                            349    0.00      34.38  0.03    0.00               0.07    0.00              0.00            
plugin-container                   18011  0.01      64.07  0.00    0.00               0.03    0.00              0.00            
syspolicyd                         485    0.01      47.96  0.00    0.00               0.13    0.00              0.00            
weatherd                           1078   0.01      27.85  0.00    0.00               0.20    0.00              0.00            
ThumbnailExtension_macOS           1116   0.00      0.00   0.00    0.00               0.03    0.00              0.00            
CategoriesService                  713    0.01      39.00  0.00    0.00               0.10    0.03              0.00            
ndoagent                           1080   0.01      52.15  0.00    0.00               0.13    0.03              0.00            
trustd                             4458   0.01      35.43  0.00    0.00               0.07    0.00              0.00            
Google Chrome Helper (Renderer)    18178  0.02      81.49  0.00    0.00               0.13    0.00              0.00            
softwareupdated                    488    0.01      53.73  0.00    0.00               0.10    0.03              0.00            
CategoriesService                  730    0.01      45.10  0.00    0.00               0.10    0.03              0.00            
securityd                          350    0.01      54.94  0.00    0.00               0.00    0.00              0.00            
maild                              808    0.01      69.40  0.00    0.00               0.20    0.03              0.00            
adprivacyd                         1079   0.00      45.44  0.00    0.00               0.10    0.03              0.00            
passd                              1419   0.01      36.52  0.00    0.00               0.10    0.03              0.00            
identityservicesd                  624    0.01      38.20  0.00    0.00               0.10    0.00              0.00            
PasswordBreachAgent                1426   0.00      45.66  0.00    0.00               0.10    0.03              0.00            
promotedcontentd                   745    0.00      55.35  0.00    0.00               0.10    0.03              0.00            
com.apple.WebKit.Networking        15311  0.00      37.05  0.00    0.00               0.10    0.00              0.00            
MTLAssetUpgraderD                  859    0.00      50.48  0.00    0.00               0.00    0.00              0.00            
Google Chrome Helper (Renderer)    18209  0.01      80.54  0.00    0.00               0.13    0.00              0.00            
familycircled                      681    0.00      52.75  0.00    0.00               0.10    0.03              0.00            
iCloudNotificationAgent            807    0.00      47.22  0.00    0.00               0.10    0.03              0.00            
sudo                               20201  0.01      15.60  0.00    0.00               0.03    0.00              0.00            
akd                                865    0.00      47.44  0.00    0.00               0.10    0.03              0.00            
webprivacyd                        1423   0.00      45.03  0.00    0.00               0.10    0.03              0.00            
trustd                             4291   0.00      44.98  0.00    0.00               0.10    0.03              0.00            
dataaccessd                        1320   0.00      49.20  0.00    0.00               0.10    0.03              0.00            
AssetCacheLocatorService           1089   0.00      47.62  0.00    0.00               0.10    0.03              0.00            
AssetCacheLocatorService           4229   0.00      43.97  0.00    0.00               0.10    0.03              0.00            
idleassetsd                        613    0.01      46.17  0.00    0.00               0.10    0.03              0.00            
Code Helper (Renderer)             5606   0.01      94.06  0.00    0.00               0.03    0.00              0.00            
Microsoft.VisualStudio.Code.Serv   5738   0.00      59.14  0.00    0.00               0.10    0.00              0.00            
CategoriesService                  894    0.00      25.13  0.00    0.00               0.00    0.00              0.00            
authd                              437    0.00      33.87  0.00    0.00               0.00    0.00              0.00            
secd                               4054   0.00      38.08  0.00    0.00               0.03    0.00              0.00            
securityd_system                   484    0.00      37.42  0.00    0.00               0.03    0.00              0.00            
ctkd                               676    0.00      21.50  0.00    0.00               0.03    0.00              0.00            
