Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Thu Jun 27 23:37:41 2024



*** Sampled system activity (Fri Jun 28 00:00:31 2024 +0200) (30007.05ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
audiomxd                           913    0.08      60.39  0.00    0.00               0.07    0.00              0.03            
extensionkitservice                652    0.31      70.98  0.00    0.00               0.03    0.00              0.03            
UserEventAgent                     554    0.14      84.90  0.00    0.00               0.00    0.00              0.03            
dasd                               355    0.22      59.36  0.00    0.00               0.20    0.00              0.03            
distnoted                          357    0.25      52.72  0.00    0.00               0.00    0.00              0.03            
sharingd                           671    0.40      81.17  0.00    0.00               0.93    0.00              0.03            
audioaccessoryd                    675    0.06      42.57  0.00    0.00               0.07    0.00              0.02            
nearbyd                            681    0.21      69.82  0.00    0.00               0.47    0.00              0.02            
Dock                               564    0.10      71.39  0.00    0.00               0.00    0.00              0.02            
cfprefsd                           374    0.11      53.93  0.00    0.00               0.10    0.03              0.02            
calaccessd                         612    0.03      68.87  0.00    0.00               0.20    0.00              0.02            
opendirectoryd                     345    0.19      51.59  0.00    0.00               0.10    0.00              0.02            
AirPlayXPCHelper                   370    0.10      40.37  0.00    0.00               0.27    0.03              0.01            
lockoutagent                       602    0.18      50.78  0.00    0.00               1.00    0.00              0.01            
rtcreportingd                      761    0.08      62.28  0.00    0.00               0.17    0.00              0.01            
lsd                                566    0.13      53.19  0.00    0.00               0.07    0.00              0.01            
nsurlsessiond                      421    0.17      71.80  0.00    0.00               0.60    0.03              0.01            
thermalmonitord                    344    0.19      59.06  0.00    0.00               1.00    0.00              0.01            
wifip2pd                           461    0.11      60.37  0.00    0.00               0.83    0.00              0.01            
UIKitSystem                        696    0.12      61.50  0.00    0.00               0.30    0.03              0.01            
parsecd                            719    0.13      71.47  0.00    0.00               0.47    0.03              0.01            
Google Chrome Helper (GPU)         1007   0.53      92.44  0.00    0.00               0.30    0.00              0.01            
fontd                              627    0.01      82.90  0.00    0.00               0.00    0.00              0.01            
Google Chrome Helper               1057   0.15      81.96  0.00    0.00               0.43    0.00              0.01            
AssetCacheLocatorService           1208   0.11      58.11  0.00    0.00               0.33    0.03              0.01            
filecoordinationd                  603    0.06      63.42  0.00    0.00               0.13    0.00              0.01            
diagnostics_agent                  676    0.09      82.97  0.00    0.00               0.03    0.00              0.01            
Google Chrome Helper               1008   0.43      95.24  0.00    0.00               0.40    0.00              0.01            
com.apple.dock.extra               694    0.08      76.37  0.00    0.00               0.07    0.00              0.01            
WirelessRadioManagerd              491    0.08      63.80  0.00    0.00               0.03    0.00              0.01            
avconferenced                      717    0.02      30.17  0.00    0.00               0.07    0.00              0.01            
