Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Thu Jun 27 23:37:41 2024



*** Sampled system activity (Sun Jun 30 13:35:47 2024 +0200) (30007.84ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Google Chrome Helper (Renderer)    4687   133.66    85.11  27.10   14.28              55.06   2.66              35.63           
WindowServer                       373    156.73    64.97  7.42    0.23               188.03  4.73              17.48           
DEAD_TASKS                         -1     38.67     72.34  0.00    0.00               0.83    0.03              11.11           
Google Chrome                      3395   70.36     75.25  0.00    0.00               3.73    0.17              10.90           
WeatherWidget                      688    6.01      91.61  0.00    0.00               0.43    0.00              8.51            
Google Chrome Helper (GPU)         3401   49.50     62.96  0.97    0.03               124.91  9.65              7.13            
kernel_task                        0      105.36    0.00   372.57  1.86               1132.23 420.41            3.79            
AXVisualSupportAgent               4696   2.45      66.40  0.00    0.00               0.56    0.00              1.68            
launchd                            1      2.65      28.39  0.00    0.00               0.13    0.00              1.19            
systemstats                        314    4.39      40.03  0.00    0.00               0.20    0.00              1.17            
Google Chrome Helper               3402   2.55      66.64  0.00    0.00               1.63    0.00              1.10            
runningboardd                      379    2.85      67.66  0.00    0.00               0.93    0.07              0.75            
chronod                            585    0.61      68.08  0.00    0.00               0.50    0.03              0.38            
Google Chrome Helper (Renderer)    4694   2.34      70.63  0.00    0.00               0.17    0.03              0.35            
Google Chrome Helper (Renderer)    4693   2.22      68.16  0.00    0.00               0.17    0.00              0.31            
powermetrics                       4692   1.52      47.93  0.00    0.00               0.03    0.00              0.28            
sysmond                            864    4.74      20.96  0.00    0.00               0.03    0.00              0.24            
Terminal                           867    2.09      84.24  0.00    0.00               0.37    0.00              0.24            
RStudio Helper (GPU)               3930   1.97      74.08  0.03    0.10               2.86    0.17              0.20            
launchservicesd                    347    0.59      79.52  0.00    0.00               0.10    0.00              0.17            
Microsoft Word                     977    4.28      83.24  0.00    0.00               22.67   1.10              0.17            
trustd                             606    0.35      90.41  0.00    0.00               0.17    0.00              0.16            
logd                               305    1.97      53.90  0.00    0.00               0.03    0.00              0.14            
WindowManager                      563    1.07      88.66  0.00    0.00               0.10    0.00              0.14            
rsession-arm64                     3951   4.26      72.26  0.10    0.00               47.44   2.26              0.13            
powerd                             319    1.37      52.15  0.00    0.00               0.13    0.00              0.12            
NotificationCenter                 633    0.07      69.88  0.00    0.00               0.10    0.00              0.12            
loginwindow                        376    0.86      94.20  0.00    0.00               0.03    0.00              0.11            
RStudio Helper (Renderer)          3963   2.73      92.52  0.30    0.07               2.13    0.10              0.10            
cfprefsd                           548    0.13      67.25  0.00    0.00               0.07    0.00              0.09            
sharedfilelistd                    608    0.10      58.77  0.00    0.00               0.03    0.00              0.09            
bluetoothd                         366    1.64      78.87  0.00    0.00               0.43    0.00              0.08            
